Date,AAPL,AMZN,GOOGL,META,MSFT
2019-06-05,43.83718490600586,86.92500305175781,51.98346710205078,167.38113403320312,119.09046173095703
2019-06-06,44.48081588745117,87.71800231933594,52.13873291015625,167.54039001464844,120.97386932373047
2019-06-07,45.66474914550781,90.20149993896484,53.16432189941406,172.5368194580078,124.36214447021484
2019-06-10,46.24831008911133,93.03150177001953,53.88040542602539,173.9999542236328,125.49786376953125
2019-06-11,46.78385543823242,93.18499755859375,53.794803619384766,177.26455688476562,125.02464294433594
2019-06-12,46.63496398925781,92.76599884033203,53.69826889038086,174.21890258789062,124.44730377197266
2019-06-13,46.6253547668457,93.51499938964844,54.29093551635742,176.6374969482422,125.23289489746094
2019-06-14,46.286739349365234,93.4834976196289,54.05656051635742,180.47940063476562,125.35588836669922
2019-06-17,46.56290817260742,94.30149841308594,54.43425369262695,188.1233673095703,125.73442840576172
2019-06-18,47.65800857543945,95.06849670410156,54.999053955078125,187.58590698242188,127.92073059082031
2019-06-19,47.51871109008789,95.43949890136719,54.96272277832031,186.60055541992188,128.42236328125
2019-06-20,47.90055847167969,95.90950012207031,55.39515686035156,188.6409454345703,129.61485290527344
2019-06-21,47.73725128173828,95.56500244140625,56.00076675415039,190.24337768554688,129.6337890625
2019-06-24,47.6892204284668,95.69499969482422,55.5693244934082,191.69654846191406,130.400390625
2019-06-25,46.966365814208984,93.91349792480469,54.12025451660156,187.9541473388672,126.28340148925781
2019-06-26,47.982208251953125,94.8915023803711,53.75897979736328,186.7797088623047,126.75659942626953
2019-06-27,47.967803955078125,95.21399688720703,53.575355529785156,188.61106872558594,126.96485137939453
2019-06-28,47.53071975708008,94.68150329589844,53.882389068603516,192.09466552734375,126.7850570678711
2019-07-01,48.4024658203125,96.1094970703125,54.73829650878906,192.09466552734375,128.4128875732422
2019-07-02,48.68586730957031,96.71549987792969,55.36530303955078,194.08526611328125,129.26466369628906
2019-07-03,49.08930206298828,96.94999694824219,55.88233184814453,196.27493286132812,130.09754943847656
2019-07-05,49.046077728271484,97.14550018310547,56.3640251159668,195.47869873046875,129.71900939941406
2019-07-08,48.03504180908203,97.61599731445312,55.57380294799805,194.84170532226562,129.62435913085938
2019-07-09,48.328033447265625,99.41500091552734,55.947021484375,198.27554321289062,129.151123046875
2019-07-10,48.805912017822266,100.87049865722656,56.77406692504883,201.7790069580078,130.46669006347656
2019-07-11,48.450496673583984,100.05349731445312,56.93180847167969,200.28604125976562,130.9871826171875
2019-07-12,48.82273483276367,100.55000305175781,56.994510650634766,203.9089813232422,131.4604034423828
2019-07-15,49.28143310546875,101.04949951171875,57.25178146362305,202.95347595214844,131.4604034423828
2019-07-16,49.11091995239258,100.49500274658203,57.398582458496094,202.88380432128906,129.73789978027344
2019-07-17,48.834747314453125,99.60150146484375,57.06418228149414,200.85336303710938,128.97128295898438
2019-07-18,49.38949203491211,98.8949966430664,57.08906173706055,199.83815002441406,129.11325073242188
2019-07-19,48.65222930908203,98.22599792480469,56.30828857421875,197.42950439453125,129.30252075195312
2019-07-22,49.764137268066406,99.28150177001953,56.68946838378906,201.37095642089844,131.015625
2019-07-23,50.153175354003906,99.72450256347656,57.12936782836914,201.41073608398438,131.82949829101562
2019-07-24,50.11235427856445,100.04049682617188,56.71534729003906,203.69998168945312,133.18295288085938
2019-07-25,49.71609878540039,98.69100189208984,56.52674865722656,199.76849365234375,132.68133544921875
2019-07-26,49.88901138305664,97.15249633789062,61.96474838256836,198.81297302246094,133.76976013183594
2019-07-29,50.35490036010742,95.62249755859375,61.79655456542969,195.0208740234375,133.476318359375
2019-07-30,50.13876724243164,94.92649841308594,61.10784912109375,196.11570739746094,132.832763671875
2019-07-31,51.161808013916016,93.33899688720703,60.620182037353516,193.31887817382812,128.97128295898438
2019-08-01,50.05470657348633,92.76599884033203,60.30070877075195,191.825927734375,130.66543579101562
2019-08-02,48.995643615722656,91.16200256347656,59.5313835144043,188.1333465576172,129.56752014160156
2019-08-05,46.43083572387695,88.25650024414062,57.46277618408203,180.8775177001953,125.1287612915039
2019-08-06,47.30979537963867,89.3915023803711,58.275386810302734,183.64447021484375,127.47590637207031
2019-08-07,47.79969024658203,89.66999816894531,58.5157356262207,184.28146362304688,128.03431701660156
2019-08-08,48.85395431518555,91.64450073242188,60.02253723144531,189.2679901123047,131.4509735107422
2019-08-09,48.451385498046875,90.37899780273438,59.162147521972656,186.96881103515625,130.33416748046875
2019-08-12,48.32843780517578,89.24600219726562,58.44557571411133,184.5004425048828,128.51699829101562
2019-08-13,50.37506866455078,91.21700286865234,59.55178451538086,187.56600952148438,131.17648315429688
2019-08-14,48.87565612792969,88.14800262451172,57.93551254272461,178.86700439453125,127.22622680664062
2019-08-15,48.632179260253906,88.80599975585938,58.187808990478516,181.7334747314453,126.94131469726562
2019-08-16,49.77964401245117,89.62850189208984,58.679954528808594,182.83827209472656,129.26783752441406
2019-08-19,50.70773696899414,90.80599975585938,59.73640441894531,185.2967071533203,131.4329376220703
2019-08-20,50.71014404296875,90.06900024414062,58.89492416381836,182.94776916503906,130.34085083007812
2019-08-21,51.259761810302734,91.177001953125,59.295509338378906,182.68899536132812,131.79371643066406
2019-08-22,51.21638107299805,90.23300170898438,59.29252624511719,181.18606567382812,130.8346405029297
2019-08-23,48.8491325378418,87.48100280761719,57.4045524597168,176.91619873046875,126.6659164428711
2019-08-26,49.77723693847656,88.44349670410156,58.280364990234375,179.51394653320312,128.6220703125
2019-08-27,49.21555709838867,88.09149932861328,58.262451171875,180.44955444335938,128.89747619628906
2019-08-28,49.54581069946289,88.2125015258789,58.40825271606445,180.90737915039062,128.72654724121094
2019-08-29,50.384708404541016,89.31999969482422,59.42787551879883,184.6995086669922,131.15748596191406
2019-08-30,50.31962203979492,88.81449890136719,59.243263244628906,184.79904174804688,130.91061401367188
2019-09-03,49.586788177490234,89.49199676513672,58.19925308227539,181.534423828125,129.18235778808594
2019-09-04,50.428096771240234,90.03099822998047,58.83222579956055,186.2621307373047,130.69219970703125
2019-09-05,51.41405487060547,92.03600311279297,60.32110595703125,190.0045166015625,132.99021911621094
2019-09-06,51.40922927856445,91.67549896240234,60.02900695800781,186.61050415039062,132.08810424804688
2019-09-09,51.628597259521484,91.56749725341797,59.97675323486328,187.87452697753906,130.58775329589844
2019-09-10,52.238487243652344,91.02749633789062,59.99815368652344,185.2967071533203,129.2203369140625
2019-09-11,53.89942169189453,91.14949798583984,60.709754943847656,187.6058349609375,129.25830078125
2019-09-12,53.77888107299805,92.17749786376953,61.45469284057617,186.59059143066406,130.58775329589844
2019-09-13,52.732669830322266,91.96700286865234,61.706485748291016,186.31190490722656,130.3978271484375
2019-09-16,53.009891510009766,90.39199829101562,61.288482666015625,185.34646606445312,129.457763671875
2019-09-17,53.20274353027344,91.12750244140625,61.20140075683594,187.19773864746094,130.46429443359375
2019-09-18,53.70174789428711,90.87300109863281,61.339237213134766,187.25746154785156,131.53732299804688
2019-09-19,53.26543045043945,91.07499694824219,61.64278793334961,189.24807739257812,133.95877075195312
2019-09-20,52.48678970336914,89.70800018310547,61.19940948486328,189.0390625,132.4109649658203
2019-09-23,52.72543716430664,89.26499938964844,61.440757751464844,185.9436492919922,132.1260986328125
2019-09-24,52.4747200012207,87.08049774169922,60.626651763916016,180.42962646484375,130.45480346679688
2019-09-25,53.282291412353516,88.41649627685547,62.000579833984375,181.94252014160156,132.3350067138672
2019-09-26,53.007484436035156,86.99199676513672,61.818946838378906,179.26512145996094,132.5059051513672
2019-09-27,52.749542236328125,86.27249908447266,61.005836486816406,176.2692413330078,130.7871856689453
2019-09-30,53.99102783203125,86.79550170898438,60.7664794921875,177.24464416503906,132.02159118652344
2019-10-01,54.14048767089844,86.78250122070312,60.01307678222656,174.9853057861328,130.16046142578125
2019-10-02,52.783294677734375,85.6614990234375,58.615760803222656,173.7809600830078,127.8624267578125
2019-10-03,53.23167419433594,86.22100067138672,59.18852615356445,178.53854370117188,129.4102325439453
2019-10-04,54.723854064941406,86.98249816894531,60.2598991394043,179.60353088378906,131.15748596191406
2019-10-07,54.73590850830078,86.63300323486328,60.12504196166992,178.83712768554688,130.20791625976562
2019-10-08,54.09467315673828,85.27549743652344,59.223358154296875,176.91619873046875,128.83103942871094
2019-10-09,54.72867202758789,86.09950256347656,59.83393478393555,179.00633239746094,131.2714385986328
2019-10-10,55.4663200378418,86.01300048828125,60.18574905395508,179.1855010986328,132.08810424804688
2019-10-11,56.941646575927734,86.59600067138672,60.49626922607422,183.32598876953125,132.63888549804688
2019-10-14,56.85968017578125,86.82150268554688,60.598777770996094,182.42025756835938,132.51544189453125
2019-10-15,56.72709274291992,88.36900329589844,61.81645965576172,188.0039520263672,134.43359375
2019-10-16,56.498077392578125,88.87149810791016,61.854278564453125,188.6608428955078,133.33206176757812
2019-10-17,56.71744918823242,89.3740005493164,62.34194564819336,189.4969024658203,132.6483612060547
2019-10-18,56.9898567199707,87.87550354003906,61.924442291259766,184.97821044921875,130.48329162597656
2019-10-21,57.97821807861328,89.28299713134766,61.917972564697266,188.86985778808594,131.451904296875
2019-10-22,57.84563446044922,88.2864990234375,61.764705657958984,181.4846649169922,129.49571228027344
2019-10-23,58.621849060058594,88.1084976196289,62.58229446411133,185.27679443359375,130.32183837890625
2019-10-24,58.718284606933594,89.03900146484375,62.65594482421875,185.50572204589844,132.8857421875
2019-10-25,59.441471099853516,88.06649780273438,62.914215087890625,187.0086212158203,133.63595581054688
2019-10-28,60.036895751953125,88.85399627685547,64.142333984375,188.5115509033203,136.92149353027344
2019-10-29,58.64837646484375,88.135498046875,62.73307800292969,188.42196655273438,135.63009643554688
2019-10-30,58.64113235473633,88.99949645996094,62.73506164550781,187.36692810058594,137.3203582763672
2019-10-31,59.96699523925781,88.83300018310547,62.64051818847656,190.75096130371094,136.14285278320312
2019-11-01,61.66889953613281,89.5719985961914,63.30982208251953,192.7117462158203,136.4752197265625
2019-11-04,62.07388687133789,90.23300170898438,64.17369079589844,193.8065948486328,137.26339721679688
2019-11-05,61.98469161987305,90.08550262451172,64.26475524902344,193.40847778320312,137.1779022216797
2019-11-06,62.01121139526367,89.78849792480469,64.24335479736328,190.65147399902344,136.79808044433594
2019-11-07,62.72689437866211,89.41000366210938,65.03607177734375,189.52676391601562,136.98802185058594
2019-11-08,62.8985710144043,89.29399871826172,65.1385726928711,189.94479370117188,138.6022491455078
2019-11-11,63.39665603637695,88.5824966430664,64.6051254272461,188.72056579589844,138.74476623535156
2019-11-12,63.338619232177734,88.9000015258789,64.55187225341797,193.55775451660156,139.6563720703125
2019-11-13,63.94550323486328,87.65550231933594,64.50062561035156,192.2837677001953,139.88421630859375
2019-11-14,63.503028869628906,87.7300033569336,65.14603424072266,192.2439422607422,140.596435546875
2019-11-15,64.25740051269531,86.97450256347656,66.35973358154297,194.18482971191406,142.41015625
2019-11-18,64.58139038085938,87.62650299072266,65.6780014038086,196.4739990234375,142.76150512695312
2019-11-19,64.38554382324219,87.6395034790039,65.31722259521484,198.385009765625,142.8089599609375
2019-11-20,63.63601303100586,87.27649688720703,64.78327941894531,196.58348083496094,142.5612335205078
2019-11-21,63.35071563720703,86.7354965209961,64.69769287109375,197.00152587890625,142.4278564453125
2019-11-22,63.29509353637695,87.28600311279297,64.37572479248047,197.88735961914062,142.53268432617188
2019-11-25,64.40489959716797,88.69200134277344,64.97137451171875,198.85281372070312,144.0952911376953
2019-11-26,63.9019775390625,89.84700012207031,65.3376235961914,198.0366668701172,144.85757446289062
2019-11-27,64.76033782958984,90.92549896240234,65.2943344116211,201.05242919921875,145.13389587402344
2019-11-29,64.61768341064453,90.04000091552734,64.89423370361328,200.69412231445312,144.2382354736328
2019-12-02,63.87055206298828,89.08000183105469,64.13636016845703,198.7632293701172,142.49459838867188
2019-12-03,62.73174285888672,88.49800109863281,64.42896270751953,197.88735961914062,142.26589965820312
2019-12-04,63.28542709350586,88.03450012207031,65.6332015991211,197.77789306640625,142.78042602539062
2019-12-05,64.21390533447266,87.02400207519531,66.03230285644531,198.42481994628906,142.8566436767578
2019-12-06,65.4542465209961,87.58000183105469,66.65084075927734,200.10690307617188,144.59078979492188
2019-12-09,64.53788757324219,87.47550201416016,66.82998657226562,200.39553833007812,144.2191925048828
2019-12-10,64.91507720947266,86.96050262451172,66.82501220703125,199.927734375,144.0000457763672
2019-12-11,65.46875762939453,87.43599700927734,66.89269256591797,201.3112030029297,144.54310607910156
2019-12-12,65.63558959960938,88.0165023803711,67.10368347167969,195.82708740234375,146.01046752929688
2019-12-13,66.52780151367188,88.0469970703125,67.02306365966797,193.199462890625,147.2396240234375
2019-12-16,67.66661071777344,88.46050262451172,67.7112808227539,196.9915771484375,148.19241333007812
2019-12-17,67.79959869384766,89.53299713134766,67.42215728759766,197.45936584472656,147.39208984375
2019-12-18,67.63760375976562,89.20149993896484,67.27386474609375,201.5500946044922,147.087158203125
2019-12-19,67.70529174804688,89.61399841308594,67.4992904663086,205.0933837890625,148.3639373779297
2019-12-20,67.5650634765625,89.32499694824219,67.2395248413086,205.332275390625,149.9837188720703
2019-12-23,68.6676254272461,89.6500015258789,67.2101821899414,205.2128143310547,149.9837188720703
2019-12-24,68.73289489746094,89.46050262451172,66.90164184570312,204.15780639648438,149.95518493652344
2019-12-26,70.09657287597656,93.4384994506836,67.79935455322266,206.8152618408203,151.184326171875
2019-12-27,70.06999206542969,93.48999786376953,67.40972137451172,207.12384033203125,151.46063232421875
2019-12-30,70.48583984375,92.34449768066406,66.66676330566406,203.4511260986328,150.15525817871094
2019-12-31,71.00083923339844,92.39199829101562,66.65084075927734,204.28720092773438,150.2600860595703
2020-01-02,72.62083435058594,94.90049743652344,68.10836791992188,208.79592895507812,153.0422821044922
2020-01-03,71.91481018066406,93.74849700927734,67.7520751953125,207.69114685058594,151.13665771484375
2020-01-06,72.48785400390625,95.14399719238281,69.55794525146484,211.60272216796875,151.52731323242188
2020-01-07,72.14693450927734,95.34300231933594,69.42359161376953,212.060546875,150.14569091796875
2020-01-08,73.3075180053711,94.59850311279297,69.917724609375,214.21041870117188,152.53732299804688
2020-01-09,74.86463165283203,95.05249786376953,70.65172576904297,217.27598571777344,154.44297790527344
2020-01-10,75.03386688232422,94.15799713134766,71.1080322265625,217.037109375,153.7283477783203
2020-01-13,76.63693237304688,94.56500244140625,71.65890502929688,220.86904907226562,155.5767822265625
2020-01-14,75.60208129882812,93.47200012207031,71.18915557861328,218.03240966796875,154.4810791015625
2020-01-15,75.27808380126953,93.10099792480469,71.61759948730469,220.1125946044922,155.4815216064453
2020-01-16,76.22105407714844,93.89700317382812,72.16299438476562,220.72970581054688,158.33047485351562
2020-01-17,77.06488800048828,93.23600006103516,73.62400817871094,221.0979766845703,159.21661376953125
2020-01-21,76.5426254272461,94.5999984741211,73.75985717773438,220.4012451171875,158.64492797851562
2020-01-22,76.81587219238281,94.37300109863281,73.84046936035156,220.2818145751953,157.88259887695312
2020-01-23,77.18578338623047,94.22899627685547,73.88127899169922,218.7291259765625,158.85452270507812
2020-01-24,76.96333312988281,93.08200073242188,72.95968627929688,216.91766357421875,157.2537841796875
2020-01-27,74.70021057128906,91.41699981689453,71.2458724975586,213.862060546875,154.6239776611328
2020-01-28,76.81340789794922,92.6624984741211,72.17991638183594,216.76837158203125,157.65396118164062
2020-01-29,78.42130279541016,92.9000015258789,72.48843383789062,222.18284606933594,160.1122283935547
2020-01-30,78.30767059326172,93.53399658203125,72.36652374267578,208.54713439941406,164.62863159179688
2020-01-31,74.83560943603516,100.43599700927734,71.29812622070312,200.962890625,162.1988983154297
2020-02-03,74.63007354736328,100.20999908447266,73.77728271484375,203.23216247558594,166.1531219482422
2020-02-04,77.09391784667969,102.4834976196289,71.92662048339844,208.84571838378906,171.62234497070312
2020-02-05,77.72254943847656,101.99349975585938,71.95846557617188,209.1243896484375,171.41270446777344
2020-02-06,78.63165283203125,102.5114974975586,73.44734954833984,209.86093139648438,174.9667205810547
2020-02-07,77.56285858154297,103.96399688720703,73.60360717773438,211.333984375,175.2144775390625
2020-02-10,77.93122100830078,106.69550323486328,75.07408142089844,212.060546875,179.79751586914062
2020-02-11,77.4610824584961,107.54000091552734,75.14374542236328,206.21810913085938,175.738525390625
2020-02-12,79.30059051513672,108.0,75.57020568847656,209.77133178710938,175.9958038330078
2020-02-13,78.73588562011719,107.49349975585938,75.3094482421875,212.1401824951172,175.04298400878906
2020-02-14,78.7552719116211,106.74349975585938,75.5751724243164,213.17529296875,176.6055908203125
2020-02-18,77.31322479248047,107.78350067138672,75.61051177978516,216.7783203125,178.3968963623047
2020-02-19,78.43292999267578,108.51100158691406,75.8807144165039,216.4697723388672,178.93194580078125
2020-02-20,77.62828063964844,107.65499877929688,75.48858642578125,213.57342529296875,176.1994171142578
2020-02-21,75.87117004394531,104.79850006103516,73.82006072998047,209.19406127929688,170.6292724609375
2020-02-24,72.26726531982422,100.4645004272461,70.65519714355469,199.7784423828125,163.27252197265625
2020-02-25,69.81940460205078,98.63700103759766,68.98617553710938,195.8469696044922,160.57826232910156
2020-02-26,70.92699432373047,98.97949981689453,69.19268798828125,196.27493286132812,162.58462524414062
2020-02-27,66.29064178466797,94.21499633789062,65.43466186523438,188.85989379882812,151.12908935546875
2020-02-28,66.25187683105469,94.1875,66.64387512207031,191.567138671875,154.7883758544922
2020-03-02,72.41995239257812,97.69750213623047,68.98617553710938,195.51852416992188,165.0878448486328
2020-03-03,70.11995697021484,95.44950103759766,66.5677490234375,185.0179901123047,157.1769561767578
2020-03-04,73.3724365234375,98.79149627685547,68.75130462646484,190.8604736328125,162.94769287109375
2020-03-05,70.99247741699219,96.20149993896484,65.42520904541016,184.30137634277344,158.8584747314453
2020-03-06,70.04966735839844,95.05449676513672,64.47872924804688,180.2405242919922,154.3679962158203
2020-03-09,64.50929260253906,90.03050231933594,60.5002555847168,168.7049102783203,143.9060821533203
2020-03-10,69.15535736083984,94.59100341796875,63.45512390136719,177.35415649414062,153.7469482421875
2020-03-11,66.75355529785156,91.04299926757812,60.25691223144531,169.44143676757812,146.78189086914062
2020-03-12,60.16131591796875,83.83049774169922,55.31304931640625,153.74542236328125,132.86131286621094
2020-03-13,67.36913299560547,89.25,60.42461395263672,169.48121643066406,151.75010681152344
2020-03-16,58.70231246948242,84.4574966430664,53.39472579956055,145.3250732421875,129.38360595703125
2020-03-17,61.28345489501953,90.39199829101562,55.637001037597656,148.7190704345703,140.03663635253906
2020-03-18,59.783226013183594,91.5,54.299896240234375,146.27064514160156,134.1416015625
2020-03-19,59.32517623901367,94.04650115966797,55.31902313232422,152.4116973876953,136.3486785888672
2020-03-20,55.55888748168945,92.30449676513672,53.15635681152344,149.0276336669922,131.22756958007812
2020-03-23,54.378578186035156,95.1415023803711,52.455711364746094,147.40530395507812,129.9186553955078
2020-03-24,59.834144592285156,97.00499725341797,56.23166275024414,160.224853515625,141.72767639160156
2020-03-25,59.50452423095703,94.29199981689453,54.818912506103516,155.47723388671875,140.3710174560547
2020-03-26,62.635833740234375,97.77449798583984,57.869327545166016,162.57379150390625,149.1513671875
2020-03-27,60.04256820678711,95.00499725341797,55.24885559082031,156.05453491210938,143.0270233154297
2020-03-30,61.75605773925781,98.19750213623047,57.042781829833984,165.1715545654297,153.0876922607422
2020-03-31,61.63002395629883,97.48600006103516,57.82106018066406,166.017578125,150.68003845214844
2020-04-01,58.38722610473633,95.38500213623047,54.842796325683594,158.85133361816406,145.3296661376953
2020-04-02,59.36152267456055,95.94149780273438,55.58574676513672,157.44793701171875,148.33921813964844
2020-04-03,58.508419036865234,95.32949829101562,54.37503433227539,153.45675659179688,146.97299194335938
2020-04-06,63.61252975463867,99.87950134277344,58.87800979614258,164.7734375,157.9030303955078
2020-04-07,62.875762939453125,100.58000183105469,58.84665298461914,168.0380401611328,156.20237731933594
2020-04-08,64.48504638671875,102.1500015258789,60.06283950805664,173.46246337890625,157.769287109375
2020-04-09,64.95037078857422,102.13800048828125,60.041446685791016,174.36819458007812,157.77883911132812
2020-04-13,66.22518157958984,108.44349670410156,60.23252868652344,173.9700469970703,158.13233947753906
2020-04-14,69.56978607177734,114.16600036621094,62.96049499511719,177.334228515625,165.95726013183594
2020-04-15,68.93480682373047,115.38400268554688,62.56587219238281,176.13986206054688,164.21841430664062
2020-04-16,69.48252868652344,120.40950012207031,62.57233810424805,175.4232177734375,169.14840698242188
2020-04-17,68.53974914550781,118.75,63.645713806152344,178.3992156982422,170.63888549804688
2020-04-20,67.11710357666016,119.68049621582031,62.75746154785156,177.40390014648438,167.2566375732422
2020-04-21,65.04247283935547,116.40599822998047,60.319618225097656,169.99879455566406,160.3394012451172
2020-04-22,66.91593170166016,118.17449951171875,62.621116638183594,181.42494201660156,165.7853240966797
2020-04-23,66.65660858154297,119.97250366210938,63.25607681274414,184.26158142089844,163.77891540527344
2020-04-24,68.58097076416016,120.51100158691406,63.526283264160156,189.17840576171875,166.76939392089844
2020-04-27,68.62943267822266,118.80000305175781,63.24064636230469,186.62045288085938,166.29165649414062
2020-04-28,67.5169906616211,115.7040023803711,61.33625411987305,182.05198669433594,162.24066162109375
2020-04-29,69.73457336425781,118.635498046875,66.78968048095703,193.27906799316406,169.52102661132812
2020-04-30,71.20572662353516,123.69999694824219,67.01461029052734,203.74974060058594,171.22166442871094
2020-05-01,70.0593490600586,114.302001953125,65.55259704589844,201.32119750976562,166.7884979248047
2020-05-04,71.05061340332031,115.79949951171875,65.83026885986328,204.29713439941406,170.86813354492188
2020-05-05,72.11699676513672,115.88999938964844,67.13005828857422,206.09866333007812,172.70257568359375
2020-05-06,72.86107635498047,117.56300354003906,66.95140838623047,207.49208068847656,174.40322875976562
2020-05-07,73.61478424072266,118.38050079345703,68.13823699951172,210.26901245117188,175.41595458984375
2020-05-08,75.366943359375,118.98049926757812,68.88764953613281,211.3538818359375,176.44784545898438
2020-05-11,76.55286407470703,120.44999694824219,69.84556579589844,212.17999267578125,178.41598510742188
2020-05-12,75.6780014038086,117.84750366210938,68.43183135986328,209.11444091796875,174.37452697753906
2020-05-13,74.76425170898438,118.39600372314453,67.09571838378906,204.1378936767578,171.7375946044922
2020-05-14,75.22357177734375,119.44249725341797,67.52020263671875,205.83987426757812,172.48281860351562
2020-05-15,74.7788314819336,120.48899841308594,68.32633209228516,209.8907928466797,174.99560546875
2020-05-18,76.54071807861328,121.31300354003906,68.92945861816406,212.18995666503906,176.66758728027344
2020-05-19,76.0984115600586,122.46649932861328,68.39301300048828,215.86264038085938,175.4446258544922
2020-05-20,77.57841491699219,124.89700317382812,70.12274169921875,228.89122009277344,177.87820434570312
2020-05-21,77.00001525878906,122.33699798583984,70.00281524658203,230.3045654296875,175.74163818359375
2020-05-22,77.49578094482422,121.84400177001953,70.32577514648438,233.80804443359375,175.81826782226562
2020-05-26,76.97085571289062,121.09300231933594,70.73033905029297,231.1107940673828,173.9595947265625
2020-05-27,77.30622100830078,120.51950073242188,70.67609405517578,228.0651397705078,174.18955993652344
2020-05-28,77.34024047851562,120.05500030517578,70.5745849609375,224.4023895263672,173.79672241210938
2020-05-29,77.2649154663086,122.11849975585938,71.3349609375,224.0341339111328,175.5692138671875
2020-06-01,78.21511840820312,123.552001953125,71.40213012695312,230.82215881347656,175.16676330566406
2020-06-02,78.57717895507812,123.62049865722656,71.77235412597656,231.62831115722656,177.15960693359375
2020-06-03,79.00978088378906,123.91999816894531,71.62008666992188,229.08033752441406,177.5907745361328
2020-06-04,78.32933044433594,123.02999877929688,70.37852478027344,225.22850036621094,175.25302124023438
2020-06-05,80.56022644042969,124.1500015258789,71.65840148925781,229.6875,179.3536376953125
2020-06-08,81.03654479980469,126.2030029296875,72.0574951171875,230.3145294189453,180.4650115966797
2020-06-09,83.59550476074219,130.04299926757812,72.25853729248047,237.5504150390625,181.84469604492188
2020-06-10,85.7461929321289,132.37249755859375,72.88654327392578,235.6195068359375,188.58956909179688
2020-06-11,81.6294937133789,127.89800262451172,69.761474609375,223.37721252441406,178.46261596679688
2020-06-12,82.33424377441406,127.2509994506836,70.30985260009766,227.50775146484375,179.87098693847656
2020-06-15,83.35249328613281,128.63400268554688,70.69898986816406,231.40936279296875,181.0207061767578
2020-06-16,85.5615234375,130.7635040283203,71.9793701171875,234.54457092285156,185.45663452148438
2020-06-17,85.44244384765625,132.0489959716797,72.28143310546875,234.42515563964844,186.09854125976562
2020-06-18,85.4764633178711,132.69900512695312,71.36480712890625,234.83322143554688,188.0913848876953
2020-06-19,84.98799896240234,133.75050354003906,70.89307403564453,237.66986083984375,186.9703826904297
2020-06-22,87.21160888671875,135.6909942626953,72.18787384033203,238.09783935546875,192.16322326660156
2020-06-23,89.0731201171875,138.2205047607422,72.85070037841797,241.1036834716797,193.44708251953125
2020-06-24,87.50080108642578,136.72000122070312,71.29415130615234,232.9222412109375,189.54766845703125
2020-06-25,88.66241455078125,137.72900390625,71.71214294433594,234.57443237304688,191.9429168701172
2020-06-26,85.93820190429688,134.64349365234375,67.8028335571289,215.06639099121094,188.10096740722656
2020-06-29,87.91877746582031,134.0189971923828,69.5261001586914,219.60501098632812,190.12249755859375
2020-06-30,88.65270233154297,137.9409942626953,70.56513214111328,226.00485229492188,194.98001098632812
2020-07-01,88.4850082397461,143.93499755859375,71.7569351196289,236.4356689453125,196.1201171875
2020-07-02,88.4850082397461,144.51499938964844,73.14678955078125,232.32505798339844,197.6147003173828
2020-07-06,90.85201263427734,152.8520050048828,74.62571716308594,239.1528778076172,201.86862182617188
2020-07-07,90.57009887695312,150.00599670410156,74.14153289794922,239.73016357421875,199.52133178710938
2020-07-08,92.67948913574219,154.0554962158203,74.82227325439453,242.43739318847656,203.90939331054688
2020-07-09,93.07806396484375,159.13150024414062,75.57170104980469,243.35308837890625,205.3369140625
2020-07-10,93.24087524414062,160.0,76.58434295654297,243.92041015625,204.71417236328125
2020-07-13,92.81073760986328,155.1999969482422,75.2517318725586,237.87887573242188,198.39080810546875
2020-07-14,94.34659576416016,154.1999969482422,75.68116760253906,238.60545349121094,199.6171417236328
2020-07-15,94.99543762207031,150.44349670410156,75.48311614990234,239.1528778076172,199.32015991210938
2020-07-16,93.82652282714844,149.9949951171875,75.38558959960938,239.7998046875,195.37281799316406
2020-07-17,93.63700103759766,148.09849548339844,75.48162078857422,240.89466857910156,194.37640380859375
2020-07-20,95.61026000976562,159.8419952392578,77.81995391845703,244.2687530517578,202.7309112548828
2020-07-21,94.29070281982422,156.9145050048828,77.42583465576172,240.615966796875,200.0004119873047
2020-07-22,94.55560302734375,154.99549865722656,77.87020111083984,238.74478149414062,202.87464904785156
2020-07-23,90.25174713134766,149.32749938964844,75.47665405273438,231.5089111328125,194.0506591796875
2020-07-24,90.0281753540039,150.44549560546875,75.05168914794922,229.6277618408203,192.86265563964844
2020-07-27,92.16187286376953,152.760498046875,76.10763549804688,232.4046630859375,195.30580139160156
2020-07-28,90.64786529541016,150.01649475097656,74.82476806640625,229.04052734375,193.55247497558594
2020-07-29,92.38544464111328,151.67649841308594,75.81303405761719,232.1956329345703,195.50692749023438
2020-07-30,93.50333404541016,152.593994140625,76.55250549316406,233.39999389648438,195.3536376953125
2020-07-31,103.29206848144531,158.23399353027344,74.04350280761719,252.4800567626953,196.41714477539062
2020-08-03,105.89478302001953,155.59449768066406,73.78522491455078,250.778076171875,207.46383666992188
2020-08-04,106.60196685791016,156.94149780273438,73.31448364257812,248.65806579589844,204.35009765625
2020-08-05,106.98834228515625,160.25149536132812,73.60260772705078,247.95140075683594,204.0147705078125
2020-08-06,110.72112274169922,161.25,74.88945007324219,264.03558349609375,207.2818145751953
2020-08-07,108.20376586914062,158.3730010986328,74.5620346069336,267.1807556152344,203.57406616210938
2020-08-10,109.77648162841797,157.4080047607422,74.4848861694336,261.76629638671875,199.52133178710938
